date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017033,1,0.112,7,-65.069,135.354,1,4243.59,-0.1081
2017034,1,0.042,7,-65.069,135.353,1,4222.25,-0.1153
2017035,1,0,7,-65.069,135.353,1,4203.09,-0.0866
2017036,1,0,7,-65.069,135.353,1,4178.94,-0.0351
2017037,1,0,7,-65.069,135.353,1,4141.69,-0.0115
2017038,1,0,7,-65.069,135.353,1,4100.52,0.0499
2017039,1,0,7,-65.069,135.353,1,4064.42,-0.0197
2017040,1,4.044,7,-65.051,135.429,1,4021.75,-0.0731
2017041,1,0,7,-65.051,135.429,1,3974.54,-0.1012
2017042,1,0.012,7,-65.051,135.428,1,3940.28,-0.1105
2017043,1,0.033,7,-65.051,135.428,1,3901.72,-0.1012
2017044,1,0.047,7,-65.051,135.427,1,3862.77,-0.0731
2017045,1,0.063,7,-65.051,135.425,1,3813.67,-0.0262
2017046,1,0.073,7,-65.051,135.424,1,3776.95,0.0393
2017047,1,0.08,7,-65.051,135.422,1,3742.42,0
2017048,1,0.084,6,-65.051,135.42,1,3694.15,0
2017049,1,3.288,5,-65.052,135.49,0,3644.14,0
2017050,1,0,5,-65.052,135.49,0,3607.59,0
2017051,1,0,5,-65.052,135.49,0,3574.27,0
2017052,1,0,5,-65.052,135.49,0,3536.83,0
2017053,1,0,5,-65.052,135.49,0,3488.93,0
2017054,1,0,5,-65.052,135.49,0,3456.03,0
2017055,1,0,5,-65.052,135.49,0,3395.31,0
2017056,1,0,5,-65.052,135.49,0,3348.95,0
2017057,1,0,5,-65.052,135.49,0,3298.61,0
2017058,1,0,5,-65.052,135.49,0,3266.54,0
2017059,1,0,5,-65.052,135.49,0,3205.44,0
2017060,1,0,5,-65.052,135.49,0,3165.11,0
2017061,1,0,5,-65.052,135.49,0,3126.17,0
2017062,1,0,5,-65.052,135.49,0,3085.44,0
2017063,1,0,5,-65.052,135.49,0,3045.25,0
2017064,1,0,5,-65.052,135.49,0,2997.51,0
2017065,1,0,5,-65.052,135.49,0,0,0
2017066,1,0,5,-65.052,135.49,0,0,0
2017067,1,0,5,-65.052,135.49,0,0,0
2017068,1,0,5,-65.052,135.49,0,0,0
2017069,1,0,5,-65.052,135.49,0,0,0
2017070,1,0,5,-65.052,135.49,0,0,0
2017071,1,0,5,-65.052,135.49,0,0,0
2017072,1,0,5,-65.052,135.49,0,0,0
2017073,1,0,5,-65.052,135.49,0,0,0
2017074,1,0,5,-65.052,135.49,0,0,0
2017075,1,0,5,-65.052,135.49,0,0,0
2017076,1,0,5,-65.052,135.49,0,0,0
2017077,1,0,5,-65.052,135.49,0,0,0
2017078,1,0,5,-65.052,135.49,0,0,0
2017079,1,2.401,5,-65.045,135.442,0,0,0
2017080,1,0,5,-65.045,135.442,0,0,0
2017081,1,0,5,-65.045,135.442,0,0,0
2017082,1,0,5,-65.045,135.442,0,0,0
2017083,1,0,5,-65.045,135.442,0,0,0
2017084,1,2.412,5,-65.061,135.406,0,0,0
2017085,1,7.158,5,-65.083,135.549,0,0,0
2017086,1,0,5,-65.083,135.549,0,0,0
2017087,1,0,5,-65.083,135.549,0,0,0
2017088,1,0,5,-65.083,135.549,0,0,0
2017089,1,0,5,-65.083,135.549,0,0,0
2017090,1,0,5,-65.083,135.549,0,0,0
2017091,1,0,5,-65.083,135.549,0,0,0
2017092,1,0,5,-65.083,135.549,0,0,0
2017093,1,10.917,5,-65.014,135.383,0,0,0
2017094,1,0,5,-65.014,135.383,0,0,0
2017095,1,0,5,-65.014,135.383,0,0,0
2017096,1,3.66,5,-65.047,135.388,0,0,0
2017097,1,3.65,5,-65.08,135.394,0,0,0
2017098,1,0,5,-65.08,135.394,0,0,0
2017099,1,0,5,-65.08,135.394,0,0,0
2017100,1,0,5,-65.08,135.394,0,0,0
2017101,1,0,5,-65.08,135.394,0,0,0
2017102,1,0,5,-65.08,135.394,0,0,0
2017103,1,0,5,-65.08,135.394,0,0,0
2017104,1,0,5,-65.08,135.394,0,0,0
2017105,1,0,5,-65.08,135.394,0,0,0
2017106,1,0,5,-65.08,135.394,0,0,0
2017107,1,0,5,-65.08,135.394,0,0,0
2017108,1,0,5,-65.08,135.394,0,0,0
2017109,1,0,5,-65.08,135.394,0,0,0
2017110,1,0,5,-65.08,135.394,0,0,0
2017111,1,0,5,-65.08,135.394,0,0,0
2017112,1,0,5,-65.08,135.394,0,0,0
2017113,1,0,5,-65.08,135.394,0,0,0
2017114,1,0,5,-65.08,135.394,0,0,0
2017115,1,0,5,-65.08,135.394,0,0,0
2017116,1,0,5,-65.08,135.394,0,0,0
2017117,1,0,5,-65.08,135.394,0,0,0
2017118,1,0,5,-65.08,135.394,0,0,0
2017119,1,0,5,-65.08,135.394,0,0,0
2017120,1,0,5,-65.08,135.394,0,0,0
2017121,1,0,5,-65.08,135.394,0,0,0
2017122,1,0,5,-65.08,135.394,0,0,0
2017123,1,0,5,-65.08,135.394,0,0,0
2017124,1,0,5,-65.08,135.394,0,0,0
2017125,1,0,5,-65.08,135.394,0,0,0
2017126,1,0,5,-65.08,135.394,0,0,0
2017127,1,0,5,-65.08,135.394,0,0,0
2017128,1,0,5,-65.08,135.394,0,0,0
2017129,1,0,5,-65.08,135.394,0,0,0
2017130,1,0,5,-65.08,135.394,0,0,0
2017131,1,0,5,-65.08,135.394,0,0,0
2017132,1,0,5,-65.08,135.394,0,0,0
2017133,1,0,5,-65.08,135.394,0,0,0
2017134,1,0,5,-65.08,135.394,0,0,0
2017135,1,0,5,-65.08,135.394,0,0,0
2017136,1,0,5,-65.08,135.394,0,0,0
2017137,1,0,5,-65.08,135.394,0,0,0
2017138,1,7.051,5,-65.038,135.507,0,0,0
2017139,1,7.057,5,-64.996,135.621,0,0,0
2017140,1,0,5,-64.996,135.621,0,0,0
2017141,1,0,5,-64.996,135.621,0,0,0
2017142,1,0,5,-64.996,135.621,0,0,0
2017143,1,0,5,-64.996,135.621,0,0,0
2017144,1,0,5,-64.996,135.621,0,0,0
2017145,1,0,5,-64.996,135.621,0,0,0
2017146,1,5.886,5,-64.961,135.528,0,0,0
2017147,1,12.938,5,-64.898,135.296,0,0,0
2017148,1,31.12,5,-64.84,134.65,0,0,0
2017149,1,7.273,5,-64.904,134.629,0,0,0
2017150,1,0,5,-64.904,134.629,0,0,0
2017151,1,0,5,-64.904,134.629,0,0,0
2017152,1,0,5,-64.904,134.629,0,0,0
2017153,1,0,5,-64.904,134.629,0,0,0
2017154,1,0,5,-64.904,134.629,0,0,0
2017155,1,0,5,-64.904,134.629,0,0,0
2017156,1,10.923,5,-64.831,134.474,0,0,0
2017157,1,0,5,-64.831,134.474,0,0,0
2017158,1,0,5,-64.831,134.474,0,0,0
2017159,1,7.141,5,-64.771,134.422,0,0,0
2017160,1,0,5,-64.771,134.422,0,0,0
2017161,1,13.093,5,-64.681,134.244,0,0,0
2017162,1,15.417,5,-64.648,133.929,0,0,0
2017163,1,12.037,5,-64.699,133.705,0,0,0
2017164,1,19.616,5,-64.781,133.338,0,0,0
2017165,1,11.918,5,-64.811,133.096,0,0,0
2017166,1,0,5,-64.811,133.096,0,0,0
2017167,1,34.374,5,-65.021,132.56,0,0,0
2017168,1,20.811,5,-65.198,132.413,0,0,0
2017169,1,0,5,-65.198,132.413,0,0,0
2017170,1,12.99,5,-65.296,132.26,0,0,0
2017171,1,0,5,-65.296,132.26,0,0,0
2017172,1,35.818,5,-65.473,131.612,0,0,0
2017173,1,22.752,5,-65.507,131.125,0,0,0
2017174,1,21.516,5,-65.4,130.736,0,0,0
2017175,1,0,5,-65.4,130.736,0,0,0
2017176,1,37.585,5,-65.264,129.993,0,0,0
2017177,1,13.023,5,-65.231,129.724,0,0,0
2017191,14,136.952,5,-65.137,126.793,0,0,0
2017192,1,0,5,-65.137,126.793,0,0,0
2017193,1,26.702,5,-65.191,126.235,0,0,0
2017194,1,0,5,-65.191,126.235,0,0,0
2017195,1,18.096,5,-65.223,125.853,0,0,0
2017196,1,0,5,-65.223,125.853,0,0,0
2017197,1,17.503,5,-65.227,125.477,0,0,0
2017198,1,0,5,-65.227,125.477,0,0,0
2017199,1,6.951,5,-65.192,125.354,0,0,0
2017200,1,6.405,5,-65.151,125.451,0,0,0
2017201,1,0,5,-65.151,125.451,0,0,0
2017202,1,0,5,-65.151,125.451,0,0,0
2017203,1,0,5,-65.151,125.451,0,0,0
2017204,1,14.503,5,-65.134,125.143,0,0,0
2017205,1,17.484,5,-65.19,124.792,0,0,0
2017206,1,14.146,5,-65.216,124.495,0,0,0
2017207,1,9.821,5,-65.146,124.368,0,0,0
2017208,1,0,5,-65.146,124.368,0,0,0
2017209,1,34.428,5,-65.32,123.755,0,0,0
2017210,1,11.497,5,-65.411,123.638,0,0,0
2017211,1,23.199,5,-65.492,123.174,0,0,0
2017212,1,0,5,-65.492,123.174,0,0,0
2017213,1,19.467,5,-65.522,122.757,0,0,0
2017214,1,14.253,5,-65.621,122.56,0,0,0
2017215,1,0,5,-65.621,122.56,0,0,0
2017216,1,5.372,5,-65.622,122.443,0,0,0
2017217,1,11.816,5,-65.625,122.185,0,0,0
2017218,1,11.815,5,-65.628,121.928,0,0,0
2017219,1,5.371,5,-65.63,121.81,0,0,0
2017220,1,0,5,-65.63,121.81,0,0,0
2017221,1,0,5,-65.63,121.81,0,0,0
2017222,1,0,5,-65.63,121.81,0,0,0
2017223,1,3.297,5,-65.601,121.832,0,0,0
2017224,1,0,5,-65.601,121.832,0,0,0
2017225,1,0,5,-65.601,121.832,0,0,0
2017226,1,0,5,-65.601,121.832,0,0,0
2017227,1,0,5,-65.601,121.832,0,0,0
2017228,1,0,5,-65.601,121.832,0,0,0
2017229,1,0,5,-65.601,121.832,0,0,0
2017230,1,0,5,-65.601,121.832,0,0,0
2017231,1,0,5,-65.601,121.832,0,0,0
2017232,1,10.723,5,-65.624,121.605,0,0,0
2017233,1,0,5,-65.624,121.605,0,0,0
2017234,1,0,5,-65.624,121.605,0,0,0
2017235,1,0,5,-65.624,121.605,0,0,0
2017236,1,1.508,5,-65.617,121.578,0,0,0
2017237,1,3.608,5,-65.599,121.512,0,2954.91,0
2017238,1,4.294,5,-65.578,121.433,0,2917.67,0
2017239,1,3.612,5,-65.561,121.367,0,2878.52,0
2017240,1,1.511,5,-65.553,121.339,0,2841.23,0
2017241,1,0,5,-65.553,121.339,0,2804.69,0
2017242,1,0,5,-65.553,121.339,0,2764.98,0
2017243,1,0,5,-65.553,121.339,0,2725.35,0
2017244,1,4.118,2,-65.55,121.25,1,2681.83,0
2017245,1,0.17,3,-65.549,121.247,1,2639.46,0
2017246,1,0.283,3,-65.547,121.245,1,2595.03,0
2017247,1,0.374,3,-65.543,121.243,1,2553.23,0
2017248,1,0.395,3,-65.54,121.242,1,2507.66,0
2017249,1,0.377,3,-65.537,121.24,1,2467.67,0
2017250,1,0.292,3,-65.534,121.237,1,2426.94,0
2017251,1,0.205,2,-65.533,121.233,1,2384.92,0
2017252,1,1.191,3,-65.535,121.208,1,2373.82,0
2017253,1,2.739,3,-65.54,121.149,1,2349.02,0
2017254,1,3.652,3,-65.546,121.071,1,2315.62,0
2017255,1,3.941,3,-65.554,120.987,1,2244.83,0
2017256,1,3.596,3,-65.56,120.911,1,2201.73,0
2017257,1,2.615,3,-65.565,120.855,1,2128.83,0
2017258,1,1.014,3,-65.567,120.833,1,2057.97,0
2017259,1,0.444,3,-65.563,120.837,1,1989.46,0
2017260,1,1.154,3,-65.554,120.847,1,1923.42,0
2017261,1,1.615,3,-65.54,120.863,1,1860.08,0
2017262,1,1.799,3,-65.526,120.882,1,1799,0
2017263,1,1.769,3,-65.513,120.904,1,1741.18,0
2017264,1,1.497,3,-65.504,120.927,1,1684.36,0
2017265,1,1.144,3,-65.5,120.95,1,1630.52,0
2017266,1,1.418,3,-65.502,120.981,1,1577.67,0
2017267,1,2.019,3,-65.507,121.023,1,1527.64,0
2017268,1,2.319,3,-65.513,121.071,1,1478.5,0
2017269,1,2.327,3,-65.52,121.118,1,1431.89,0
2017270,1,2.036,3,-65.527,121.16,1,1385.95,0
2017271,1,1.445,3,-65.531,121.189,1,1342.16,0
2017272,1,0.548,3,-65.533,121.2,1,1299.04,0
2017273,1,0.653,3,-65.533,121.186,1,1257.4,0
2017274,1,1.765,3,-65.533,121.147,1,1215.75,0
2017275,1,2.616,3,-65.533,121.091,1,1174.84,0
2017276,1,3.177,3,-65.533,121.021,1,1133.93,0
2017277,1,3.471,3,-65.533,120.946,1,1093.02,0
2017278,1,3.485,3,-65.533,120.87,1,1046.11,0
2017279,1,3.223,3,-65.533,120.8,1,1013.81,0
2017280,1,3.563,3,-65.533,120.723,1,1001.97,0
2017281,1,4.363,3,-65.533,120.628,1,990.13,0.072
2017282,1,4.667,3,-65.533,120.526,1,984.13,-0.051
2017283,1,4.483,3,-65.533,120.429,1,978.14,-0.1318
2017284,1,3.807,3,-65.533,120.346,1,972.14,-0.1551
2017285,1,2.648,3,-65.533,120.288,1,966.14,-0.2112
2017286,1,0.988,3,-65.533,120.267,1,960.15,-0.2227
2017287,1,0,3,-65.533,120.267,1,954.15,-0.1895
2017288,1,0,3,-65.533,120.267,1,948.15,-0.1117
2017289,1,0,3,-65.533,120.267,1,942.15,0.0107
2017290,1,0,3,-65.533,120.267,1,936.16,-0.0487
2017291,1,0,3,-65.533,120.267,1,930.16,-0.0164
2017292,1,0,3,-65.533,120.267,1,924.16,0.0246
2017293,1,0,3,-65.533,120.267,1,918.16,0
2017294,1,1.75,3,-65.538,120.23,1,912.17,0
2017295,1,4.566,3,-65.55,120.135,1,906.17,0.0283
2017296,1,6.363,3,-65.566,120.002,1,900.17,-0.0295
2017297,1,7.132,3,-65.584,119.853,1,894.18,-0.0434
2017298,1,6.88,3,-65.6,119.708,1,888.18,-0.0642
2017299,1,5.622,3,-65.612,119.589,1,875.7,-0.0495
2017300,1,3.362,3,-65.617,119.517,1,863.23,-0.0399
2017301,1,1.898,3,-65.615,119.476,1,850.75,0.0007
2017302,1,1.854,3,-65.609,119.437,1,838.28,0.0413
2017303,1,1.793,3,-65.601,119.403,1,831.8,0.0819
2017304,1,1.666,3,-65.592,119.375,1,825.33,0.0337
2017305,1,1.463,3,-65.583,119.353,1,820.26,0.0339
2017306,1,1.174,3,-65.574,119.338,1,820.65,0.0084
2017307,1,0.81,3,-65.567,119.333,1,821.05,0.0065
2017308,1,0.698,3,-65.561,119.337,1,821.45,-0.0108
2017309,1,0.834,3,-65.554,119.347,1,821.84,0.1308
2017310,1,0.923,3,-65.548,119.36,1,827.7,-0.2129
2017311,1,0.906,3,-65.542,119.374,1,834.76,-0.0517
2017312,1,0.79,3,-65.538,119.387,1,843.03,-0.253
2017313,1,0.563,3,-65.534,119.396,1,851.34,-0.2115
2017314,1,0.209,3,-65.533,119.4,1,859.63,0.0123
2017315,1,0.724,3,-65.54,119.399,1,867.92,0.1154
2017316,1,1.849,3,-65.556,119.395,1,876.21,0.1406
2017317,1,2.544,3,-65.579,119.39,1,884.5,0.3092
2017318,1,2.785,3,-65.604,119.382,1,892.78,-0.161
2017319,1,2.567,3,-65.627,119.373,1,901.07,0.077
2017320,1,1.908,3,-65.644,119.362,1,909.36,-0.1515
2017321,1,0.915,3,-65.65,119.35,1,917.65,-0.0775
2017322,1,1.673,3,-65.648,119.314,1,925.97,0.0645
2017323,1,3.37,3,-65.643,119.241,1,934.31,0.0389
2017324,1,4.36,3,-65.637,119.147,1,949.15,-0.003
2017325,1,4.634,3,-65.63,119.047,1,964.02,0.0484
2017326,1,4.195,3,-65.623,118.957,1,978.92,-0.1075
2017327,1,3.039,3,-65.619,118.892,1,993.84,0.0021
2017328,1,1.172,3,-65.617,118.867,1,1008.79,0.0152
2017329,1,29.573,5,-65.369,118.63,0,1074.13,-0.0002
2017330,1,0,5,-65.369,118.63,0,1138.07,0
2017331,1,0,5,-65.369,118.63,0,1196.54,0
2017332,1,0,5,-65.369,118.63,0,1255.01,0
2017333,1,0,5,-65.369,118.63,0,1313.48,0
2017334,1,0,5,-65.369,118.63,0,1371.95,0
2017335,1,0,5,-65.369,118.63,0,1439.53,0
2017336,1,0,5,-65.369,118.63,0,1505.38,0
2017337,1,0,5,-65.369,118.63,0,1570.56,0
2017338,1,0,5,-65.369,118.63,0,1636.77,0
2017339,1,0,5,-65.369,118.63,0,1703,0
2017340,1,0,5,-65.369,118.63,0,1769.77,0
2017341,1,31.732,5,-65.619,118.964,0,1836.55,0
2017342,1,4.48,3,-65.617,118.867,1,1903.32,0
2017343,1,0.486,3,-65.617,118.856,1,1970.1,0
2017344,1,1.311,3,-65.617,118.828,1,2036.87,0
2017345,1,1.916,3,-65.617,118.786,1,2103.65,0
2017346,1,2.296,3,-65.617,118.736,1,2170.42,0
2017347,1,2.456,3,-65.617,118.682,1,2237.17,0
2017348,1,2.401,3,-65.617,118.63,1,2304.97,0
2017349,1,2.122,3,-65.617,118.583,1,2372.75,0
2017350,1,2.315,3,-65.603,118.545,1,2440.5,0
2017351,1,4.231,3,-65.568,118.51,1,2508.22,0
2017352,1,5.769,3,-65.518,118.476,1,2575.92,0
2017353,1,6.591,3,-65.461,118.439,1,2643.59,0
2017354,1,6.674,3,-65.403,118.397,1,2660.87,0
2017355,1,6.068,3,-65.353,118.346,1,2682.24,0
2017356,1,4.94,3,-65.317,118.283,1,2700.67,0
2017357,1,6.442,3,-65.29,118.16,1,2724.99,0.1023
2017358,1,9.992,3,-65.263,117.955,1,2749.31,-0.1428
2017359,1,11.993,3,-65.238,117.703,1,2773.63,-0.1403
2017360,1,7.546,7,-65.291,117.806,1,2792.07,-0.1245
2017361,1,5.451,7,-65.282,117.69,1,2811.06,-0.0956
2017362,1,3.901,7,-65.277,117.608,1,2832.82,-0.0535
2017363,1,1.493,6,-65.275,117.576,1,2853.5,0.0018
2017364,1,0,7,-65.275,117.576,1,2874.18,0.0703
2017365,1,0,7,-65.275,117.576,1,2894.33,0.152
2018001,1,29.359,3,-65.183,116.983,1,2914.47,-0.0746
2018002,1,0,3,-65.183,116.983,1,2934.61,0
2018003,1,150.015,7,-65.175,113.764,1,2954.75,0
2018004,1,0,7,-65.175,113.764,1,2974.89,0
2018005,1,0,6,-65.175,113.764,1,2995.03,0
2018006,1,2.995,7,-65.175,113.699,1,3015.17,0
2018007,1,8.029,7,-65.176,113.527,1,3032,0
2018008,1,11.629,7,-65.177,113.278,1,3047.75,0
2018009,1,13.796,7,-65.178,112.982,1,3063.5,0
2018010,1,14.531,7,-65.179,112.67,1,3079.25,0
2018011,1,13.832,7,-65.181,112.373,1,3094.99,0
2018012,1,11.7,6,-65.183,112.122,1,3076.82,0
2018013,1,10.496,7,-65.185,111.897,1,3024.74,0
2018014,1,10.883,7,-65.189,111.663,1,2972.65,0
2018015,1,10.836,7,-65.193,111.431,1,2916.46,0
2018016,1,10.361,7,-65.198,111.209,1,2863.22,0
2018017,1,9.452,7,-65.204,111.006,1,2804.09,0
2018018,1,8.113,7,-65.21,110.833,1,2744.96,0
2018019,1,6.347,7,-65.216,110.697,1,2685.83,0
2018020,1,5.184,7,-65.223,110.587,1,2617.99,0
2018021,1,4.852,7,-65.231,110.484,1,2550.16,0
2018022,1,4.446,7,-65.24,110.391,1,2479.01,0
2018023,1,3.963,7,-65.249,110.309,1,2407.86,0
2018024,1,3.421,7,-65.26,110.239,1,2336.71,0
2018025,1,2.823,7,-65.271,110.185,1,2265.56,0
2018026,1,2.212,6,-65.283,110.147,1,2194.41,0
2018027,1,2.002,7,-65.297,110.12,1,2123.26,0
2018028,1,2.157,7,-65.314,110.097,1,2052.11,0
2018029,1,2.264,7,-65.333,110.078,1,1980.96,0
2018030,1,36.574,7,-65.526,109.436,1,1909.81,0
2018031,1,2.286,7,-65.546,109.421,1,1838.66,0
2018032,1,2.174,7,-65.564,109.408,1,1770.82,0
2018033,1,1.967,6,-65.581,109.397,1,1702.95,0
2018034,1,1.732,7,-65.596,109.385,1,1680.63,0
2018035,1,1.569,7,-65.61,109.374,1,1688.65,0
2018036,1,1.481,7,-65.622,109.363,1,1696.66,0
2018037,1,1.478,7,-65.635,109.353,1,1723.38,0
2018038,1,1.544,7,-65.648,109.345,1,1784.01,0
2018039,1,1.709,7,-65.664,109.34,1,1829.42,0
2018040,1,1.978,6,-65.681,109.338,1,1874.84,0
2018041,1,2.918,7,-65.707,109.352,1,1905.04,0
2018042,1,4.223,7,-65.742,109.386,1,1935.23,0
2018043,1,4.925,7,-65.782,109.433,1,1950.21,0
2018044,1,4.984,7,-65.822,109.485,1,1965.19,0
2018045,1,4.376,7,-65.856,109.532,1,1964.96,0
2018046,1,3.114,7,-65.881,109.567,1,1964.72,0
2018047,1,1.188,6,-65.89,109.58,1,1964.48,0
2018048,1,0,7,-65.89,109.58,1,1964.25,0
2018049,1,0,7,-65.89,109.58,0,1964.01,0
2018050,1,0,7,-65.89,109.58,0,1963.77,0
2018051,1,0,7,-65.89,109.58,0,1963.53,0
2018052,1,0,7,-65.89,109.58,0,1963.3,0
2018053,1,0,7,-65.89,109.58,0,1963.06,0
2018054,1,0,6,-65.89,109.58,0,1962.82,0
2018055,1,2.217,7,-65.891,109.531,0,1962.59,0
2018056,1,5.742,7,-65.893,109.405,0,1962.35,0
2018057,1,7.895,7,-65.896,109.231,0,1962.11,0
2018058,1,8.679,7,-65.9,109.039,1,1961.91,0
2018059,1,56.128,7,-66.315,108.325,0,1916.15,0
2018060,1,8.708,7,-66.28,108.15,0,1840.07,0
2018061,1,2.784,6,-66.281,108.088,1,1763.98,0
2018062,1,5.849,7,-66.245,107.992,1,1700.2,0
2018063,1,1.604,7,-66.231,107.981,0,1635.93,0
2018064,1,9.412,7,-66.147,107.95,0,1583.75,0
2018065,1,2.505,7,-66.125,107.944,0,1530.93,0
2018066,1,2.495,7,-66.102,107.938,0,1490.05,0
2018067,1,2.187,7,-66.083,107.932,0,1448.44,0
2018068,1,1.564,6,-66.069,107.925,0,1418.68,0
2018069,1,1.157,7,-66.059,107.916,0,1388.14,0
2018070,1,3.201,7,-66.031,107.932,0,1369.45,0
2018071,1,1.051,7,-66.022,107.922,0,1349.99,0
2018072,1,0.942,7,-66.015,107.913,0,1327.15,0
2018073,1,6.449,7,-65.974,107.811,1,1303.54,0
2018074,1,0.582,7,-65.969,107.806,0,1274.15,0
2018075,1,0.349,6,-65.966,107.804,0,1244.63,0
2018076,1,2.204,7,-65.95,107.834,0,1214.64,0
2018077,1,0.194,7,-65.949,107.836,0,1184.64,0
2018078,1,0.195,7,-65.948,107.84,0,1154.29,0
2018079,1,1.644,7,-65.96,107.859,0,1123.9,0
2018080,1,0.178,7,-65.959,107.863,0,1093.14,0
2018081,1,0.151,7,-65.958,107.865,0,1062.35,0
2018082,1,0.129,6,-65.957,107.866,0,1031.29,0
2018083,1,5.786,7,-65.945,107.99,0,1000.21,0
2018084,1,0.291,7,-65.944,107.984,0,968.92,0
2018085,1,0.384,7,-65.943,107.976,0,937.64,0
2018086,1,4.685,7,-65.944,107.872,0,906.35,0
2018087,1,0.392,7,-65.943,107.864,0,877.98,0
2018088,1,4.297,7,-65.943,107.769,0,850.09,0
2018089,1,0.216,6,-65.941,107.767,0,825.34,0
2018090,1,0.344,7,-65.939,107.772,0,801.22,0
2018091,1,0.684,7,-65.935,107.785,0,780.38,0
2018092,1,1.536,7,-65.93,107.817,0,760.26,0
2018093,1,2.539,7,-65.922,107.869,0,743.5,0
2018094,1,2.896,7,-65.91,107.926,0,727.5,0
2018095,1,2.712,7,-65.895,107.972,0,714.68,0
2018096,1,2.363,6,-65.875,107.99,0,702.58,0
2018097,1,9.583,7,-65.805,107.866,0,693.76,0
2018098,1,5.596,7,-65.766,107.787,0,685.65,0
2018099,1,7.416,7,-65.702,107.742,0,683.21,0
2018100,1,3.69,7,-65.67,107.76,0,680.84,0
2018101,1,5.672,7,-65.621,107.725,0,679.08,0
2018102,1,2.252,7,-65.601,107.71,0,677.39,0
2018103,1,3.864,6,-65.577,107.771,0,675.98,0
2018104,1,2.831,7,-65.591,107.719,0,674.63,0
2018105,1,3.496,7,-65.564,107.758,0,673.66,0
2018106,1,1.171,7,-65.561,107.783,0,672.38,0
2018107,1,8.368,7,-65.549,107.962,1,671.18,0
2018108,1,4.21,7,-65.578,107.905,1,670.47,0
2018109,1,5.731,7,-65.568,108.028,1,669.78,0
2018110,1,0.32,6,-65.568,108.035,1,668.97,0
2018111,1,0.365,7,-65.571,108.031,1,666.89,-0.0042
2018112,1,0.99,7,-65.578,108.02,1,664.67,0.0074
2018113,1,1.461,7,-65.59,108.003,1,662.37,0.0048
2018114,1,1.78,7,-65.603,107.981,1,659.95,0.0024
2018115,1,9.018,7,-65.655,107.83,1,657.47,-0.0009
2018116,1,7.602,7,-65.694,107.693,0,655.2,-0.0013
2018117,1,5.553,6,-65.729,107.606,0,651.96,-0.002
2018118,1,4.562,7,-65.767,107.568,0,648.34,-0.003
2018119,1,3.027,7,-65.791,107.539,0,645.01,-0.0044
2018120,1,2.683,7,-65.81,107.502,0,641.82,0.0073
2018121,1,3.155,7,-65.823,107.441,0,638.7,0.0019
2018122,1,3.03,7,-65.834,107.38,0,635.79,0.0007
2018123,1,8.828,7,-65.849,107.189,0,632.82,-0.001
2018124,1,9.341,3,-65.85,106.983,0,629.87,0
2018125,1,3.715,3,-65.841,106.905,0,626.87,0
2018126,1,4.318,3,-65.816,106.831,0,623.69,0
2018127,1,5.097,3,-65.78,106.762,0,620.5,0
2018128,1,5.682,3,-65.737,106.697,0,617.31,0
2018129,1,5.97,3,-65.689,106.634,0,614.2,0
2018130,1,5.871,3,-65.643,106.575,0,611.04,0
2018131,1,11.904,6,-65.547,106.456,0,608.26,0
2018132,1,2.832,7,-65.525,106.426,0,605.6,0
2018133,1,2.838,3,-65.503,106.396,0,602.3,0
2018134,1,6.768,3,-65.447,106.335,0,599.74,-0.0036
2018135,1,6.456,3,-65.394,106.278,0,597.35,0.0024
2018136,1,5.559,3,-65.348,106.229,1,596.24,0.0067
2018137,1,4.069,3,-65.315,106.191,1,595.34,-0.0082
2018138,1,2.027,3,-65.3,106.167,1,594.59,0.0475
2018139,1,0.857,3,-65.296,106.151,1,594.03,-0.0794
2018140,1,0.678,7,-65.29,106.151,1,593.65,0.0607
2018141,1,1.195,3,-65.289,106.125,1,593.3,0.1324
2018142,1,0.547,3,-65.287,106.115,1,594.09,0.3452
2018143,1,0.414,3,-65.285,106.107,1,595.51,0.3414
2018144,1,0.262,3,-65.284,106.102,1,596.89,0.3253
2018145,1,0.091,2,-65.283,106.1,1,598.55,0.1979
2018146,1,0,3,-65.283,106.1,1,600.49,0.1217
2018147,1,1.5,7,-65.285,106.132,1,604.34,-0.0721
2018148,1,1.5,3,-65.283,106.1,1,608.29,0.0123
2018149,1,0,3,-65.283,106.1,1,611.61,0.006
2018150,1,0,3,-65.283,106.1,1,615.18,0.1369
2018151,1,0,3,-65.283,106.1,1,618.96,0.0588
2018152,1,0,3,-65.283,106.1,1,622.7,0.0521
2018153,1,0,3,-65.283,106.1,1,626.5,-0.0143
2018154,1,0,3,-65.283,106.1,1,630.17,-0.0136
2018155,1,0,3,-65.283,106.1,1,633.94,0
2018156,1,0,3,-65.283,106.1,1,637.55,0
2018157,1,0,3,-65.283,106.1,1,641.31,0
2018158,1,0,3,-65.283,106.1,1,645.13,0
2018159,1,0,3,-65.283,106.1,1,648.4,0
2018160,1,0,3,-65.283,106.1,1,651.55,0.0366
2018161,1,0,3,-65.283,106.1,1,654.63,-0.0244
2018162,1,0,3,-65.283,106.1,1,658.09,-0.068
2018163,1,0,3,-65.283,106.1,1,661.58,-0.0942
2018164,1,0,3,-65.283,106.1,0,664.31,-0.0816
2018165,1,0,3,-65.283,106.1,0,667.7,-0.1084
