date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1998364,1,0,129,-76.295,-50.686,0,0,0
1998365,1,0,129,-76.295,-50.686,0,0,0
1999001,1,0,129,-76.295,-50.686,0,0,0
1999002,1,0,129,-76.295,-50.686,0,0,0
1999003,1,19.349,131,-76.247,-51.393,0,0,0
1999004,1,19.349,129,-76.295,-50.686,0,0,0
1999005,1,0,129,-76.295,-50.686,0,0,0
1999006,1,0,129,-76.295,-50.686,0,0,0
1999007,1,0,129,-76.295,-50.686,0,0,0
1999008,1,0,129,-76.295,-50.686,0,0,0
1999009,1,0,129,-76.295,-50.686,0,0,0
1999010,1,0,129,-76.295,-50.686,0,0,0
1999011,1,0,129,-76.295,-50.686,0,0,0
1999012,1,0,129,-76.295,-50.686,0,0,0
1999013,1,0,129,-76.295,-50.686,0,0,0
1999014,1,0,129,-76.295,-50.686,0,0,0
1999015,1,0,129,-76.295,-50.686,0,0,0
1999016,1,3.883,129,-76.295,-50.834,0,0,0
1999017,1,7.769,129,-76.295,-51.129,0,0,0
1999018,1,7.769,129,-76.295,-51.425,0,0,0
1999019,1,3.883,129,-76.295,-51.572,0,0,0
1999020,1,0,129,-76.295,-51.572,0,0,0
1999021,1,0,129,-76.295,-51.572,0,0,0
1999022,1,0,129,-76.295,-51.572,0,0,0
1999023,1,0,129,-76.295,-51.572,0,0,0
1999024,1,17.337,131,-76.148,-51.786,0,0,0
1999025,1,14.066,129,-76.262,-51.556,0,0,0
1999026,1,7.478,129,-76.195,-51.522,0,0,0
1999027,1,7.489,129,-76.128,-51.488,0,0,0
1999028,1,3.745,129,-76.095,-51.471,0,0,0
1999029,1,0,129,-76.095,-51.471,0,0,0
1999030,1,0,129,-76.095,-51.471,0,0,0
1999031,1,0,129,-76.095,-51.471,0,0,0
1999032,1,0,129,-76.095,-51.471,0,0,0
1999033,1,0,129,-76.095,-51.471,0,0,0
1999034,1,0,129,-76.095,-51.471,0,0,0
1999035,1,0,129,-76.095,-51.471,0,0,0
1999036,1,0,129,-76.095,-51.471,0,0,0
1999037,1,0,129,-76.095,-51.471,0,0,0
1999038,1,0,129,-76.095,-51.471,0,0,0
1999039,1,0,129,-76.095,-51.471,0,0,0
1999040,1,0,129,-76.095,-51.471,0,0,0
1999041,1,0,129,-76.095,-51.471,0,0,0
1999042,1,0,129,-76.095,-51.471,0,0,0
1999043,1,0,129,-76.095,-51.471,0,0,0
1999044,1,0,129,-76.095,-51.471,0,0,0
1999045,1,0,129,-76.095,-51.471,0,0,0
1999046,1,0,129,-76.095,-51.471,0,0,0
1999047,1,0,129,-76.095,-51.471,0,0,0
1999048,1,0,129,-76.095,-51.471,0,0,0
1999049,1,3.635,129,-76.065,-51.532,0,0,0
1999050,1,7.266,129,-76.007,-51.654,0,0,0
1999051,1,7.272,129,-75.948,-51.775,0,0,0
1999052,1,3.643,129,-75.919,-51.836,0,0,0
1999053,1,0,129,-75.919,-51.836,0,0,0
1999054,1,0,129,-75.919,-51.836,0,0,0
1999055,1,0,129,-75.919,-51.836,0,0,0
1999056,1,0,129,-75.919,-51.836,0,0,0
1999057,1,0,129,-75.919,-51.836,0,0,0
1999058,1,0,129,-75.919,-51.836,0,0,0
1999059,1,0,129,-75.919,-51.836,0,0,0
1999060,1,0,129,-75.919,-51.836,0,0,0
1999061,1,0,129,-75.919,-51.836,0,0,0
1999062,1,0,129,-75.919,-51.836,0,0,0
1999063,1,0,129,-75.919,-51.836,0,0,0
1999064,1,7.447,129,-75.966,-52.032,0,0,0
1999065,1,14.867,129,-76.061,-52.424,0,0,0
1999066,1,14.817,129,-76.156,-52.817,0,0,0
1999067,1,7.385,129,-76.203,-53.013,0,0,0
1999068,1,0,129,-76.203,-53.013,0,0,0
1999069,1,0,129,-76.203,-53.013,0,0,0
1999070,1,0,129,-76.203,-53.013,0,0,0
1999071,1,0,129,-76.203,-53.013,0,0,0
1999072,1,0,129,-76.203,-53.013,0,0,0
1999073,1,0,129,-76.203,-53.013,0,0,0
1999074,1,0,129,-76.203,-53.013,0,0,0
1999075,1,0,129,-76.203,-53.013,0,0,0
1999076,1,0,129,-76.203,-53.013,0,0,0
1999077,1,0,129,-76.203,-53.013,0,0,0
1999078,1,0,129,-76.203,-53.013,0,0,0
1999079,1,0,129,-76.203,-53.013,0,0,0
1999080,1,46.479,131,-75.851,-53.956,0,0,0
1999081,1,46.479,129,-76.203,-53.013,0,0,0
1999082,1,0,129,-76.203,-53.013,0,0,0
1999083,1,0,129,-76.203,-53.013,0,0,0
1999084,1,0,129,-76.203,-53.013,0,0,0
1999085,1,3.976,129,-76.172,-53.089,0,0,0
1999086,1,7.968,129,-76.11,-53.24,0,0,0
1999087,1,7.986,129,-76.048,-53.392,0,0,0
1999088,1,3.986,129,-76.017,-53.468,0,0,0
1999089,1,0,129,-76.017,-53.468,0,0,0
1999090,1,0,129,-76.017,-53.468,0,0,0
1999091,1,6.741,129,-75.957,-53.495,0,0,0
1999092,1,13.472,129,-75.836,-53.549,0,0,0
1999093,1,13.485,129,-75.715,-53.603,0,0,0
1999094,1,12.075,129,-75.608,-53.668,0,0,0
1999095,1,10.67,129,-75.514,-53.745,0,0,0
1999096,1,10.684,129,-75.419,-53.823,0,0,0
1999097,1,5.349,129,-75.372,-53.862,0,0,0
1999098,1,0,129,-75.372,-53.862,0,0,0
1999099,1,0,129,-75.372,-53.862,0,0,0
1999100,1,0,129,-75.372,-53.862,0,0,0
1999101,1,0,129,-75.372,-53.862,0,0,0
1999102,1,0,129,-75.372,-53.862,0,0,0
1999103,1,4.541,129,-75.343,-53.977,0,0,0
1999104,1,9.089,129,-75.286,-54.207,0,0,0
1999105,1,9.109,129,-75.228,-54.437,0,0,0
1999106,1,4.563,129,-75.199,-54.552,0,0,0
1999107,1,0,129,-75.199,-54.552,0,0,0
1999108,1,73.459,131,-74.75,-56.426,0,0,0
1999109,1,71.291,129,-75.183,-54.597,0,0,0
1999110,1,4.446,129,-75.15,-54.687,0,0,0
1999111,1,4.45,129,-75.118,-54.778,0,0,0
1999112,1,4.688,129,-75.086,-54.888,0,0,0
1999113,1,4.969,129,-75.056,-55.017,0,0,0
1999114,1,4.984,129,-75.026,-55.147,0,0,0
1999115,1,2.493,129,-75.011,-55.211,0,0,0
1999116,1,0,129,-75.011,-55.211,0,0,0
1999117,1,0,129,-75.011,-55.211,0,0,0
1999118,1,0,129,-75.011,-55.211,0,0,0
1999119,1,0,129,-75.011,-55.211,0,0,0
1999120,1,0,129,-75.011,-55.211,0,0,0
1999121,1,4.119,129,-74.98,-55.287,0,0,0
1999122,1,36.595,131,-74.658,-55.568,0,0,0
1999123,1,4.234,131,-74.627,-55.649,0,0,0
1999124,1,2.326,131,-74.611,-55.701,0,0,0
1999125,1,0.574,131,-74.611,-55.721,0,0,0
1999126,1,0.627,131,-74.611,-55.742,0,0,0
1999127,1,1.432,131,-74.609,-55.79,0,0,0
1999128,1,2.148,131,-74.605,-55.861,0,0,0
1999129,1,1.897,131,-74.601,-55.924,0,0,0
1999130,1,1.636,131,-74.588,-55.95,0,0,0
1999131,1,3.175,131,-74.559,-55.943,0,0,0
1999132,1,4.343,131,-74.52,-55.933,0,0,0
1999133,1,4.738,131,-74.478,-55.922,0,0,0
1999134,1,4.343,131,-74.439,-55.912,0,0,0
1999135,1,3.175,131,-74.41,-55.905,0,0,0
1999136,1,2.168,131,-74.391,-55.901,0,0,0
1999137,1,39.703,129,-74.748,-55.995,0,0,0
1999138,1,3.745,129,-74.714,-55.988,0,0,0
1999139,1,1.867,129,-74.697,-55.985,0,0,0
1999140,1,0,129,-74.697,-55.985,0,0,0
1999141,1,0,129,-74.697,-55.985,0,0,0
1999142,1,2.678,129,-74.68,-56.05,0,0,0
1999143,1,5.358,129,-74.647,-56.181,0,0,0
1999144,1,5.366,129,-74.613,-56.312,0,0,0
1999145,1,2.685,129,-74.596,-56.378,0,0,0
1999146,1,0,129,-74.596,-56.378,0,0,0
1999147,1,0,129,-74.596,-56.378,0,0,0
1999148,1,2.13,129,-74.595,-56.45,0,0,0
1999149,1,4.259,129,-74.592,-56.594,0,0,0
1999150,1,27.466,131,-74.345,-56.594,0,0,0
1999151,1,1.558,131,-74.34,-56.643,0,0,0
1999152,1,1.24,131,-74.329,-56.655,0,0,0
1999153,1,1.741,131,-74.314,-56.665,0,0,0
1999154,1,2.634,131,-74.29,-56.672,0,0,0
1999155,1,3.311,131,-74.261,-56.677,0,0,0
1999156,1,3.173,131,-74.232,-56.683,0,0,0
1999157,1,3.132,131,-74.204,-56.7,0,0,0
1999158,1,30.545,129,-74.477,-56.83,0,0,0
1999159,1,3.568,129,-74.446,-56.86,0,0,0
1999160,1,1.79,129,-74.43,-56.876,0,0,0
1999161,1,0,129,-74.43,-56.876,0,0,0
1999162,1,0,129,-74.43,-56.876,0,0,0
1999163,1,0,129,-74.43,-56.876,0,0,0
1999164,1,0,129,-74.43,-56.876,0,0,0
1999165,1,0,129,-74.43,-56.876,0,0,0
1999166,1,0,129,-74.43,-56.876,0,0,0
1999167,1,0,129,-74.43,-56.876,0,0,0
1999168,1,0,129,-74.43,-56.876,0,0,0
1999169,1,3.071,129,-74.412,-56.951,0,0,0
1999170,1,6.157,129,-74.374,-57.103,0,0,0
1999171,1,45.039,131,-73.968,-57.127,0,0,0
1999172,1,2.382,131,-73.951,-57.174,0,0,0
1999173,1,0.781,131,-73.944,-57.182,0,0,0
1999174,1,0.718,131,-73.938,-57.19,0,0,0
1999175,1,0.712,131,-73.932,-57.197,0,0,0
1999176,1,0.76,131,-73.926,-57.204,0,0,0
1999177,1,0.868,131,-73.918,-57.209,0,0,0
1999178,1,3.298,131,-73.888,-57.225,0,0,0
1999179,1,34.526,129,-74.196,-57.391,0,0,0
1999180,1,9.054,129,-74.115,-57.433,0,0,0
1999181,1,7.668,129,-74.048,-57.379,0,0,0
1999182,1,7.536,129,-73.994,-57.23,0,0,0
1999183,1,7.554,129,-73.94,-57.08,0,0,0
1999184,1,6.218,129,-73.886,-57.017,0,0,0
1999185,1,5.844,129,-73.834,-57.039,0,0,0
1999186,1,5.844,129,-73.782,-57.061,0,0,0
1999187,1,5.583,129,-73.732,-57.049,0,0,0
1999188,1,5.535,129,-73.683,-57.003,0,0,0
1999189,1,5.525,129,-73.635,-56.958,0,0,0
1999190,1,2.768,129,-73.611,-56.935,0,0,0
1999191,1,0,129,-73.611,-56.935,0,0,0
1999192,1,39.685,131,-73.256,-57.067,0,0,0
1999193,1,5.042,131,-73.21,-57.077,0,0,0
1999194,1,7.424,131,-73.144,-57.095,0,0,0
1999195,1,7.638,131,-73.075,-57.123,0,0,0
1999196,1,5.688,131,-73.025,-57.162,0,0,0
1999197,1,3.659,131,-72.995,-57.208,0,0,0
1999198,1,3.277,131,-72.968,-57.247,0,0,0
1999199,1,7.385,131,-72.902,-57.275,0,0,0
1999200,1,28.9,129,-73.131,-56.85,0,0,0
1999201,1,19.166,129,-72.958,-56.852,0,0,0
1999202,1,10.289,129,-72.866,-56.847,0,0,0
1999203,1,1.451,129,-72.853,-56.836,0,0,0
1999204,1,1.45,129,-72.84,-56.826,0,0,0
1999205,1,0.72,129,-72.834,-56.821,0,0,0
1999206,1,0,129,-72.834,-56.821,0,0,0
1999207,1,0,129,-72.834,-56.821,0,0,0
1999208,1,2.697,129,-72.81,-56.82,0,0,0
1999209,1,5.383,129,-72.761,-56.819,0,0,0
1999210,1,5.394,129,-72.712,-56.818,0,0,0
1999211,1,6.773,129,-72.651,-56.825,0,0,0
1999212,1,8.169,129,-72.578,-56.838,0,0,0
1999213,1,8.169,129,-72.504,-56.851,0,0,0
1999214,1,4.09,129,-72.468,-56.857,0,0,0
1999215,1,0,129,-72.468,-56.857,0,0,0
1999216,1,0,129,-72.468,-56.857,0,0,0
1999217,1,0,129,-72.468,-56.857,0,0,0
1999218,1,0,129,-72.468,-56.857,0,0,0
1999219,1,0,129,-72.468,-56.857,0,0,0
1999220,1,38.776,131,-72.184,-57.529,0,0,0
1999221,1,0.093,131,-72.184,-57.526,0,0,0
1999222,1,0.243,131,-72.184,-57.519,0,0,0
1999223,1,2.126,131,-72.165,-57.524,0,0,0
1999224,1,4.287,131,-72.127,-57.542,0,0,0
1999225,1,4.292,131,-72.088,-57.562,0,0,0
1999226,1,2.135,131,-72.069,-57.569,0,0,0
1999227,1,0.094,131,-72.069,-57.567,0,0,0
1999228,1,0.475,131,-72.065,-57.573,0,0,0
1999229,1,2.272,131,-72.045,-57.586,0,0,0
1999230,1,3.881,131,-72.011,-57.602,0,0,0
1999231,1,4.236,131,-71.973,-57.625,0,0,0
1999232,1,4.703,131,-71.934,-57.674,0,0,0
1999233,1,5.065,131,-71.894,-57.746,0,0,0
1999234,1,4.845,131,-71.856,-57.817,0,0,0
1999235,1,5.892,131,-71.814,-57.92,0,0,0
1999236,1,7.278,131,-71.765,-58.061,0,0,0
1999237,1,7.487,131,-71.717,-58.21,0,0,0
1999238,1,7.659,131,-71.666,-58.36,0,0,0
1999239,1,7.643,131,-71.614,-58.502,0,0,0
1999240,1,7.311,131,-71.561,-58.625,0,0,0
1999241,1,5.497,131,-71.517,-58.697,0,0,0
1999242,1,4.305,131,-71.479,-58.724,0,0,0
1999243,1,4.84,131,-71.436,-58.743,0,0,0
1999244,1,4.113,131,-71.399,-58.74,0,0,0
1999245,1,3.166,131,-71.371,-58.719,0,0,0
1999246,1,2.72,131,-71.347,-58.699,0,0,0
1999247,1,1.906,131,-71.331,-58.685,0,0,0
1999248,1,0.716,131,-71.324,-58.679,0,0,0
1999249,1,20.315,129,-71.449,-58.259,0,0,0
1999250,1,8.061,129,-71.382,-58.349,0,0,0
1999251,1,16.147,129,-71.249,-58.529,0,0,0
1999252,1,16.163,129,-71.115,-58.71,0,0,0
1999253,1,8.083,129,-71.048,-58.8,0,0,0
1999254,1,0,129,-71.048,-58.8,0,0,0
1999255,1,0,129,-71.048,-58.8,0,0,0
1999256,1,8.206,129,-70.978,-58.864,0,0,0
1999257,1,16.419,129,-70.836,-58.993,0,0,0
1999258,1,16.419,129,-70.694,-59.122,0,0,0
1999259,1,12.602,129,-70.581,-59.1,0,0,0
1999260,1,11.399,129,-70.496,-58.926,0,0,0
1999261,1,11.405,129,-70.411,-58.752,0,0,0
1999262,1,44.356,131,-70.784,-59.183,0,0,0
1999263,1,49.923,129,-70.369,-58.665,0,0,0
1999264,1,0,129,-70.369,-58.665,0,0,0
1999265,1,0,129,-70.369,-58.665,0,0,0
1999266,1,0,129,-70.369,-58.665,0,0,0
1999267,1,0,129,-70.369,-58.665,0,0,0
1999268,1,0,129,-70.369,-58.665,0,0,0
1999269,1,0,129,-70.369,-58.665,0,0,0
1999270,1,0,129,-70.369,-58.665,0,0,0
1999271,1,2.901,129,-70.343,-58.661,0,0,0
1999272,1,5.813,129,-70.29,-58.653,0,0,0
1999273,1,5.802,129,-70.238,-58.644,0,0,0
1999274,1,2.901,129,-70.212,-58.64,0,0,0
1999275,1,0,129,-70.212,-58.64,0,0,0
1999276,1,57.642,131,-70.706,-59.12,0,0,0
1999277,1,57.643,129,-70.212,-58.64,0,0,0
1999278,1,0,129,-70.212,-58.64,0,0,0
1999279,1,0,129,-70.212,-58.64,0,0,0
1999280,1,0,129,-70.212,-58.64,0,0,0
1999281,1,0,129,-70.212,-58.64,0,0,0
1999282,1,0,129,-70.212,-58.64,0,0,0
1999283,1,0,129,-70.212,-58.64,0,0,0
1999284,1,0,129,-70.212,-58.64,0,0,0
1999285,1,0,129,-70.212,-58.64,0,0,0
1999286,1,2.634,129,-70.233,-58.608,0,0,0
1999287,1,5.264,129,-70.275,-58.544,0,0,0
1999288,1,5.262,129,-70.318,-58.48,0,0,0
1999289,1,2.579,129,-70.305,-58.421,0,0,0
1999290,1,46.967,131,-70.719,-58.684,0,0,0
1999291,1,4.047,131,-70.683,-58.669,0,0,0
1999292,1,3.949,131,-70.649,-58.692,0,0,0
1999293,1,4.064,131,-70.617,-58.748,0,0,0
1999294,1,4.213,131,-70.585,-58.808,0,0,0
1999295,1,2.891,131,-70.564,-58.856,0,0,0
1999296,1,1.32,131,-70.557,-58.884,0,0,0
1999297,1,0.511,131,-70.554,-58.895,0,0,0
1999298,1,0.129,131,-70.554,-58.892,0,0,0
1999299,1,0.351,131,-70.554,-58.882,0,0,0
1999300,1,0.519,131,-70.554,-58.868,0,0,0
1999301,1,0.634,131,-70.554,-58.851,0,0,0
1999302,1,0.697,131,-70.554,-58.832,0,0,0
1999303,1,0.706,131,-70.554,-58.813,0,0,0
1999304,1,0.66,131,-70.554,-58.795,0,0,0
1999305,1,62.461,129,-70.008,-58.39,0,0,0
1999306,1,0,129,-70.008,-58.39,0,0,0
1999307,1,0,129,-70.008,-58.39,0,0,0
1999308,1,0,129,-70.008,-58.39,0,0,0
1999309,1,0,129,-70.008,-58.39,0,0,0
1999310,1,0,129,-70.008,-58.39,0,0,0
1999311,1,0,129,-70.008,-58.39,0,0,0
1999312,1,0,129,-70.008,-58.39,0,0,0
1999313,1,2.428,129,-70.027,-58.357,0,0,0
1999314,1,4.862,129,-70.064,-58.289,0,0,0
1999315,1,4.852,129,-70.101,-58.222,0,0,0
1999316,1,2.425,129,-70.12,-58.188,0,0,0
1999317,1,0,129,-70.12,-58.188,0,0,0
1999318,1,54.934,131,-70.61,-58.394,0,0,0
1999319,1,54.935,129,-70.12,-58.188,0,0,0
1999320,1,0,129,-70.12,-58.188,0,0,0
1999321,1,0,129,-70.12,-58.188,0,0,0
1999322,1,1.605,129,-70.111,-58.222,0,0,0
1999323,1,3.221,129,-70.093,-58.289,0,0,0
1999324,1,3.219,129,-70.075,-58.356,0,0,0
1999325,1,1.607,129,-70.066,-58.389,0,0,0
1999326,1,0,129,-70.066,-58.389,0,0,0
1999327,1,0,129,-70.066,-58.389,0,0,0
1999328,1,0,129,-70.066,-58.389,0,0,0
1999329,1,0,129,-70.066,-58.389,0,0,0
1999330,1,0,129,-70.066,-58.389,0,0,0
1999331,1,0,129,-70.066,-58.389,0,0,0
1999332,1,51.846,131,-70.533,-58.345,0,0,0
1999333,1,51.847,129,-70.066,-58.389,0,0,0
1999334,1,2.392,129,-70.048,-58.422,0,0,0
1999335,1,4.79,129,-70.011,-58.488,0,0,0
1999336,1,4.781,129,-69.974,-58.554,0,0,0
1999337,1,2.395,129,-69.956,-58.587,0,0,0
1999338,1,0,129,-69.956,-58.587,0,0,0
1999339,1,0,129,-69.956,-58.587,0,0,0
1999340,1,0,129,-69.956,-58.587,0,0,0
1999341,1,0,129,-69.956,-58.587,0,0,0
1999342,1,0,129,-69.956,-58.587,0,0,0
1999343,1,0,129,-69.956,-58.587,0,0,0
1999344,1,0,129,-69.956,-58.587,0,0,0
1999345,1,0,129,-69.956,-58.587,0,0,0
1999346,1,124.729,131,-71.078,-58.394,0,0,0
1999347,1,3.402,131,-71.048,-58.377,0,0,0
1999348,1,8.716,131,-70.97,-58.347,0,0,0
1999349,1,11.92,131,-70.863,-58.308,0,0,0
1999350,1,13.016,131,-70.747,-58.267,0,0,0
1999351,1,11.985,131,-70.639,-58.23,0,0,0
1999352,1,8.85,131,-70.56,-58.204,0,0,0
1999353,1,3.594,131,-70.528,-58.194,0,0,0
1999354,1,65.184,129,-69.956,-58.587,0,0,0
2000044,55,116.361,3,-71,-58.3,0,0,0
2000045,1,0.998,3,-70.993,-58.318,0,0,0
2000046,1,1.509,3,-70.982,-58.342,0,0,0
2000047,1,1.907,3,-70.967,-58.369,0,0,0
2000048,1,2.163,3,-70.951,-58.399,0,0,0
2000049,1,2.292,3,-70.933,-58.432,0,0,0
2000050,1,2.269,3,-70.916,-58.466,0,0,0
2000051,1,2.135,3,-70.9,-58.5,0,0,0
2000052,1,2.337,3,-70.884,-58.542,0,0,0
2000053,1,2.8,3,-70.866,-58.595,0,0,0
2000054,1,2.963,3,-70.847,-58.652,0,0,0
2000055,1,2.816,3,-70.829,-58.707,0,0,0
2000056,1,2.392,3,-70.814,-58.755,0,0,0
2000057,1,1.655,3,-70.804,-58.788,0,0,0
2000058,1,0.619,3,-70.8,-58.8,0,0,0
2000072,14,10.95,3,-70.8,-58.5,0,0,0
2000073,1,0,3,-70.8,-58.5,0,0,0
2000074,1,0,3,-70.8,-58.5,0,0,0
2000075,1,0,3,-70.8,-58.5,0,0,0
2000076,1,0,3,-70.8,-58.5,0,0,0
2000077,1,0,3,-70.8,-58.5,0,0,0
2000078,1,0,3,-70.8,-58.5,0,0,0
2000079,1,0,3,-70.8,-58.5,0,0,0
2000080,1,1.142,3,-70.792,-58.521,0,0,0
2000081,1,3.056,3,-70.772,-58.577,0,0,0
2000082,1,4.41,3,-70.742,-58.657,0,0,0
2000083,1,5.225,3,-70.707,-58.751,0,0,0
2000084,1,5.476,3,-70.669,-58.846,0,0,0
2000085,1,5.173,3,-70.632,-58.933,0,0,0
2000086,1,4.336,3,-70.6,-59,0,0,0
2000087,1,3.722,3,-70.572,-59.056,0,0,0
2000088,1,3.677,3,-70.545,-59.114,0,0,0
2000089,1,3.626,3,-70.519,-59.171,0,0,0
2000090,1,3.555,3,-70.491,-59.221,0,0,0
2000091,1,3.491,3,-70.463,-59.262,0,0,0
2000092,1,3.504,3,-70.433,-59.29,0,0,0
2000093,1,3.66,3,-70.4,-59.3,0,0,0
2000094,1,4.329,3,-70.361,-59.3,0,0,0
2000095,1,5.128,3,-70.315,-59.3,0,0,0
2000096,1,5.527,3,-70.265,-59.3,0,0,0
2000097,1,5.538,3,-70.215,-59.3,0,0,0
2000098,1,5.161,3,-70.169,-59.3,0,0,0
2000099,1,4.384,3,-70.129,-59.3,0,0,0
2000100,1,3.23,3,-70.1,-59.3,0,0,0
2000114,14,22.198,3,-69.9,-59.3,0,0,0
2000128,14,56.633,3,-70.4,-59,0,0,0
2000149,21,11.099,3,-70.5,-59,0,0,0
2000163,14,110.986,3,-69.5,-59,0,0,0
2000164,1,0.214,3,-69.5,-59.006,0,0,0
2000165,1,0.556,3,-69.5,-59.02,0,0,0
2000166,1,0.762,3,-69.5,-59.039,0,0,0
2000167,1,0.824,3,-69.5,-59.061,0,0,0
2000168,1,0.762,3,-69.5,-59.08,0,0,0
2000169,1,0.556,3,-69.5,-59.095,0,0,0
2000170,1,0.214,3,-69.5,-59.1,0,0,0
2000171,1,0.989,3,-69.491,-59.095,0,0,0
2000172,1,2.634,3,-69.468,-59.08,0,0,0
2000173,1,3.72,3,-69.435,-59.061,0,0,0
2000174,1,4.287,3,-69.397,-59.039,0,0,0
2000175,1,4.32,3,-69.359,-59.02,0,0,0
2000176,1,3.815,3,-69.325,-59.006,0,0,0
2000177,1,2.794,3,-69.3,-59,0,0,0
2000178,1,2.169,3,-69.281,-59.004,0,0,0
2000179,1,2.234,3,-69.261,-59.014,0,0,0
2000180,1,2.157,3,-69.242,-59.029,0,0,0
2000181,1,1.97,3,-69.225,-59.047,0,0,0
2000182,1,1.655,3,-69.212,-59.066,0,0,0
2000183,1,1.225,3,-69.203,-59.084,0,0,0
2000184,1,0.724,3,-69.2,-59.1,0,0,0
2000198,14,7.883,3,-69.2,-59.3,0,0,0
2000199,1,0.644,3,-69.203,-59.314,0,0,0
2000200,1,0.969,3,-69.21,-59.329,0,0,0
2000201,1,1.225,3,-69.22,-59.343,0,0,0
2000202,1,1.303,3,-69.23,-59.357,0,0,0
2000203,1,1.225,3,-69.24,-59.371,0,0,0
2000204,1,0.968,3,-69.247,-59.386,0,0,0
2000205,1,0.643,3,-69.25,-59.4,0,0,0
2000219,14,18.425,3,-69.1,-59.6,0,3794.19,0
2000233,14,45.111,3,-68.7,-59.8,0,3770.65,0
2000254,21,22.566,3,-68.5,-59.7,0,3747.11,0
2000255,1,0,3,-68.5,-59.7,0,3723.57,0
2000256,1,0,3,-68.5,-59.7,0,3700.03,0
